"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 25 02:21:00 UTC 2023","Mon Sep 25 02:21:26 UTC 2023","25768","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Mon Sep 25 02:20:49 UTC 2023","Mon Sep 25 02:21:00 UTC 2023","10380","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Mon Sep 25 02:48:11 UTC 2023","Mon Sep 25 02:48:13 UTC 2023","2423","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Sep 25 03:52:45 UTC 2023","Mon Sep 25 03:52:47 UTC 2023","1197","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Mon Sep 25 03:29:52 UTC 2023","Mon Sep 25 03:30:09 UTC 2023","17289","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"broken","Mon Sep 25 03:18:00 UTC 2023","Mon Sep 25 03:18:00 UTC 2023","1","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Sep 25 02:37:39 UTC 2023","Mon Sep 25 02:37:42 UTC 2023","2561","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Sep 25 03:58:37 UTC 2023","Mon Sep 25 03:58:37 UTC 2023","24","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Mon Sep 25 02:58:06 UTC 2023","Mon Sep 25 02:58:25 UTC 2023","19527","","9. Client Portal - Home","","","","1. Check links",""
"passed","Mon Sep 25 03:11:17 UTC 2023","Mon Sep 25 03:11:17 UTC 2023","691","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Sep 25 02:37:12 UTC 2023","Mon Sep 25 02:37:15 UTC 2023","3436","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Sep 25 02:43:47 UTC 2023","Mon Sep 25 02:43:49 UTC 2023","1879","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Mon Sep 25 03:04:42 UTC 2023","Mon Sep 25 03:04:43 UTC 2023","720","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Mon Sep 25 02:30:35 UTC 2023","Mon Sep 25 02:30:45 UTC 2023","10234","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Mon Sep 25 03:23:18 UTC 2023","Mon Sep 25 03:23:55 UTC 2023","36603","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Mon Sep 25 03:22:50 UTC 2023","Mon Sep 25 03:22:51 UTC 2023","1039","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Sep 25 03:05:25 UTC 2023","Mon Sep 25 03:05:26 UTC 2023","1129","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Mon Sep 25 03:08:49 UTC 2023","Mon Sep 25 03:09:06 UTC 2023","16913","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Mon Sep 25 04:01:05 UTC 2023","Mon Sep 25 04:01:12 UTC 2023","7400","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Mon Sep 25 02:34:11 UTC 2023","Mon Sep 25 02:34:45 UTC 2023","33541","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Sep 25 03:05:23 UTC 2023","Mon Sep 25 03:05:25 UTC 2023","2346","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Mon Sep 25 04:22:56 UTC 2023","Mon Sep 25 04:22:59 UTC 2023","2734","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Sep 25 02:52:00 UTC 2023","Mon Sep 25 02:52:03 UTC 2023","2912","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Mon Sep 25 03:58:39 UTC 2023","Mon Sep 25 03:59:06 UTC 2023","26828","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Mon Sep 25 03:23:16 UTC 2023","Mon Sep 25 03:23:18 UTC 2023","1897","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Mon Sep 25 03:29:02 UTC 2023","Mon Sep 25 03:29:15 UTC 2023","13008","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Mon Sep 25 02:52:50 UTC 2023","Mon Sep 25 02:52:50 UTC 2023","462","","6. Company Account","","","","9. Review Final Review",""
"passed","Mon Sep 25 02:21:26 UTC 2023","Mon Sep 25 02:21:34 UTC 2023","8003","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Mon Sep 25 04:01:01 UTC 2023","Mon Sep 25 04:01:05 UTC 2023","4129","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Mon Sep 25 03:49:38 UTC 2023","Mon Sep 25 03:49:58 UTC 2023","19573","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Mon Sep 25 03:52:47 UTC 2023","Mon Sep 25 03:52:48 UTC 2023","1012","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Mon Sep 25 03:11:23 UTC 2023","Mon Sep 25 03:11:25 UTC 2023","2143","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Mon Sep 25 03:55:47 UTC 2023","Mon Sep 25 03:55:54 UTC 2023","6967","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Mon Sep 25 03:52:34 UTC 2023","Mon Sep 25 03:52:43 UTC 2023","8719","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Mon Sep 25 02:27:39 UTC 2023","Mon Sep 25 02:28:02 UTC 2023","23377","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
